1700757300000,2.3625,0.7026,0.2974,1.0256,0.5063,0.4937,2.5100,0.7151,0.2849,0.7465,494368.0000,662280.0000
1700757600000,2.3625,0.7026,0.2974,1.0260,0.5064,0.4936,2.4990,0.7142,0.2858,0.7465,494368.0000,662280.0000
1700757900000,2.3784,0.7040,0.2960,1.0282,0.5070,0.4930,2.5125,0.7153,0.2847,0.7465,494368.0000,662280.0000
1700758200000,2.3580,0.7022,0.2978,1.0285,0.5070,0.4930,2.4990,0.7142,0.2858,0.7465,494368.0000,662280.0000
1700758500000,2.3568,0.7021,0.2979,1.0287,0.5071,0.4929,2.4990,0.7142,0.2858,0.7465,494368.0000,662280.0000
1700758800000,2.3636,0.7027,0.2973,1.0292,0.5072,0.4928,2.5088,0.7150,0.2850,0.7465,494368.0000,662280.0000
1700759100000,2.3750,0.7037,0.2963,1.0254,0.5063,0.4937,2.5249,0.7163,0.2837,0.7465,494368.0000,662280.0000
1700759400000,2.3921,0.7052,0.2948,1.0243,0.5060,0.4940,2.5361,0.7172,0.2828,0.7465,494368.0000,662280.0000
1700759700000,2.3887,0.7049,0.2951,1.0241,0.5060,0.4940,2.5436,0.7178,0.2822,0.7465,494368.0000,662280.0000
1700760000000,2.3761,0.7038,0.2962,1.0243,0.5060,0.4940,2.5323,0.7169,0.2831,0.7465,494368.0000,662280.0000
1700760300000,2.3659,0.7029,0.2971,1.0254,0.5063,0.4937,2.5162,0.7156,0.2844,0.7465,494368.0000,662280.0000
1700760600000,2.3681,0.7031,0.2969,1.0270,0.5067,0.4933,2.5088,0.7150,0.2850,0.7465,494368.0000,662280.0000
1700760900000,2.4072,0.7065,0.2935,1.0249,0.5062,0.4938,2.5537,0.7186,0.2814,0.7465,494368.0000,662280.0000
1700761200000,2.4176,0.7074,0.2926,1.0250,0.5062,0.4938,2.5562,0.7188,0.2812,0.7465,494368.0000,662280.0000
1700761500000,2.4412,0.7094,0.2906,1.0251,0.5062,0.4938,2.5740,0.7202,0.2798,0.7465,494368.0000,662280.0000
1700761800000,2.4317,0.7086,0.2914,1.0242,0.5060,0.4940,2.5714,0.7200,0.2800,0.7465,494368.0000,662280.0000
1700762100000,2.4223,0.7078,0.2922,1.0245,0.5061,0.4939,2.5625,0.7193,0.2807,0.7465,494368.0000,662280.0000
1700762400000,2.4305,0.7085,0.2915,1.0239,0.5059,0.4941,2.5702,0.7199,0.2801,0.7465,494368.0000,662280.0000
1700762700000,2.4364,0.7090,0.2910,1.0288,0.5071,0.4929,2.5829,0.7209,0.2791,0.7465,494368.0000,662280.0000
1700763000000,2.4412,0.7094,0.2906,1.0270,0.5067,0.4933,2.5932,0.7217,0.2783,0.7465,494368.0000,662280.0000
1700763300000,2.4106,0.7068,0.2932,1.0269,0.5066,0.4934,2.5663,0.7196,0.2804,0.7465,494368.0000,662280.0000
1700763600000,2.3990,0.7058,0.2942,1.0247,0.5061,0.4939,2.5625,0.7193,0.2807,0.7465,494368.0000,662280.0000
1700763900000,2.4364,0.7090,0.2910,1.0279,0.5069,0.4931,2.5855,0.7211,0.2789,0.7465,494368.0000,662280.0000
1700764200000,2.4758,0.7123,0.2877,1.0306,0.5075,0.4925,2.6166,0.7235,0.2765,0.7465,494368.0000,662280.0000
1700764500000,2.4686,0.7117,0.2883,1.0296,0.5073,0.4927,2.6127,0.7232,0.2768,0.7465,494368.0000,662280.0000
1700764800000,2.4507,0.7102,0.2898,1.0295,0.5073,0.4927,2.5932,0.7217,0.2783,0.7465,494368.0000,662280.0000
1700765100000,2.4566,0.7107,0.2893,1.0303,0.5075,0.4925,2.5984,0.7221,0.2779,0.7465,494368.0000,662280.0000
1700765400000,2.4364,0.7090,0.2910,1.0270,0.5067,0.4933,2.5920,0.7216,0.2784,0.7465,494368.0000,662280.0000
1700765700000,2.4518,0.7103,0.2897,1.0277,0.5068,0.4932,2.5932,0.7217,0.2783,0.7465,494368.0000,662280.0000
1700766000000,2.4722,0.7120,0.2880,1.0283,0.5070,0.4930,2.6101,0.7230,0.2770,0.7465,494368.0000,662280.0000
1700766300000,2.4662,0.7115,0.2885,1.0300,0.5074,0.4926,2.5971,0.7220,0.2780,0.7465,494368.0000,662280.0000
1700766600000,2.4542,0.7105,0.2895,1.0314,0.5077,0.4923,2.5920,0.7216,0.2784,0.7465,494368.0000,662280.0000
1700766900000,2.4412,0.7094,0.2906,1.0300,0.5074,0.4926,2.5753,0.7203,0.2797,0.7465,494368.0000,662280.0000
1700767200000,2.4329,0.7087,0.2913,1.0265,0.5065,0.4935,2.5714,0.7200,0.2800,0.7465,494368.0000,662280.0000
1700767500000,2.4507,0.7102,0.2898,1.0278,0.5069,0.4931,2.5881,0.7213,0.2787,0.7465,494368.0000,662280.0000
1700767800000,2.4270,0.7082,0.2918,1.0274,0.5067,0.4933,2.5663,0.7196,0.2804,0.7465,494368.0000,662280.0000
1700768100000,2.4376,0.7091,0.2909,1.0254,0.5063,0.4937,2.5765,0.7204,0.2796,0.7465,494368.0000,662280.0000
1700768400000,2.4722,0.7120,0.2880,1.0269,0.5066,0.4934,2.5997,0.7222,0.2778,0.7465,494368.0000,662280.0000
1700768700000,2.4530,0.7104,0.2896,1.0234,0.5058,0.4942,2.5817,0.7208,0.2792,0.7465,494368.0000,662280.0000
1700769000000,2.4235,0.7079,0.2921,1.0228,0.5056,0.4944,2.5613,0.7192,0.2808,0.7465,494368.0000,662280.0000
1700769300000,2.4423,0.7095,0.2905,1.0216,0.5053,0.4947,2.5753,0.7203,0.2797,0.7465,494368.0000,662280.0000
1700769600000,2.4868,0.7132,0.2868,1.0221,0.5055,0.4945,2.6193,0.7237,0.2763,0.7465,494368.0000,662280.0000
1700769900000,2.4722,0.7120,0.2880,1.0213,0.5053,0.4947,2.6088,0.7229,0.2771,0.7465,494368.0000,662280.0000
1700770200000,2.4530,0.7104,0.2896,1.0214,0.5053,0.4947,2.5984,0.7221,0.2779,0.7465,494368.0000,662280.0000
1700770500000,2.4602,0.7110,0.2890,1.0219,0.5054,0.4946,2.5920,0.7216,0.2784,0.7465,494368.0000,662280.0000
1700770800000,2.4495,0.7101,0.2899,1.0208,0.5052,0.4948,2.5920,0.7216,0.2784,0.7465,494368.0000,662280.0000
1700771100000,2.4578,0.7108,0.2892,1.0209,0.5052,0.4948,2.5958,0.7219,0.2781,0.7465,494368.0000,662280.0000
1700771400000,2.4530,0.7104,0.2896,1.0208,0.5051,0.4949,2.5971,0.7220,0.2780,0.7465,494368.0000,662280.0000
1700771700000,2.4650,0.7114,0.2886,1.0255,0.5063,0.4937,2.5997,0.7222,0.2778,0.7465,494368.0000,662280.0000
1700772000000,2.4734,0.7121,0.2879,1.0259,0.5064,0.4936,2.6023,0.7224,0.2776,0.7465,494368.0000,662280.0000
1700772300000,2.4638,0.7113,0.2887,1.0248,0.5061,0.4939,2.5907,0.7215,0.2785,0.7465,494368.0000,662280.0000
1700772600000,2.4554,0.7106,0.2894,1.0259,0.5064,0.4936,2.5829,0.7209,0.2791,0.7465,494368.0000,662280.0000
1700772900000,2.4376,0.7091,0.2909,1.0248,0.5061,0.4939,2.5663,0.7196,0.2804,0.7465,494368.0000,662280.0000
1700773200000,2.4364,0.7090,0.2910,1.0241,0.5059,0.4941,2.5714,0.7200,0.2800,0.7465,494368.0000,662280.0000
1700773500000,2.4305,0.7085,0.2915,1.0216,0.5054,0.4946,2.5714,0.7200,0.2800,0.7465,494368.0000,662280.0000
1700773800000,2.4329,0.7087,0.2913,1.0206,0.5051,0.4949,2.5727,0.7201,0.2799,0.7465,494368.0000,662280.0000
1700774100000,2.4341,0.7088,0.2912,1.0217,0.5054,0.4946,2.5765,0.7204,0.2796,0.7465,494368.0000,662280.0000
1700774400000,2.4376,0.7091,0.2909,1.0220,0.5055,0.4945,2.5689,0.7198,0.2802,0.7465,494368.0000,662280.0000
1700774700000,2.4400,0.7093,0.2907,1.0212,0.5053,0.4947,2.5817,0.7208,0.2792,0.7465,494368.0000,662280.0000
1700775000000,2.4294,0.7084,0.2916,1.0218,0.5054,0.4946,2.5727,0.7201,0.2799,0.7465,494368.0000,662280.0000
1700775300000,2.4188,0.7075,0.2925,1.0235,0.5058,0.4942,2.5613,0.7192,0.2808,0.7465,494368.0000,662280.0000
1700775600000,2.3979,0.7057,0.2943,1.0228,0.5056,0.4944,2.5474,0.7181,0.2819,0.7465,494368.0000,662280.0000
1700775900000,2.4014,0.7060,0.2940,1.0228,0.5056,0.4944,2.5474,0.7181,0.2819,0.7465,494368.0000,662280.0000
1700776200000,2.3979,0.7057,0.2943,1.0225,0.5056,0.4944,2.5486,0.7182,0.2818,0.7465,494368.0000,662280.0000
1700776500000,2.4270,0.7082,0.2918,1.0228,0.5056,0.4944,2.5651,0.7195,0.2805,0.7465,494368.0000,662280.0000
1700776800000,2.4305,0.7085,0.2915,1.0223,0.5055,0.4945,2.5727,0.7201,0.2799,0.7465,494368.0000,662280.0000
1700777100000,2.4200,0.7076,0.2924,1.0233,0.5057,0.4943,2.5613,0.7192,0.2808,0.7465,494368.0000,662280.0000
1700777400000,2.4282,0.7083,0.2917,1.0235,0.5058,0.4942,2.5638,0.7194,0.2806,0.7465,494368.0000,662280.0000
1700777700000,2.4002,0.7059,0.2941,1.0241,0.5059,0.4941,2.5336,0.7170,0.2830,0.7465,494368.0000,662280.0000
1700778000000,2.3887,0.7049,0.2951,1.0230,0.5057,0.4943,2.5323,0.7169,0.2831,0.7465,494368.0000,662280.0000
1700778300000,2.3738,0.7036,0.2964,1.0229,0.5057,0.4943,2.5211,0.7160,0.2840,0.7465,494368.0000,662280.0000
1700778600000,2.3670,0.7030,0.2970,1.0228,0.5056,0.4944,2.5125,0.7153,0.2847,0.7465,494368.0000,662280.0000
1700778900000,2.3434,0.7009,0.2991,1.0217,0.5054,0.4946,2.4965,0.7140,0.2860,0.7465,494368.0000,662280.0000
1700779200000,2.3580,0.7022,0.2978,1.0223,0.5055,0.4945,2.5063,0.7148,0.2852,0.7465,494368.0000,662280.0000
1700779500000,2.3704,0.7033,0.2967,1.0238,0.5059,0.4941,2.5149,0.7155,0.2845,0.7465,494368.0000,662280.0000
1700779800000,2.3727,0.7035,0.2965,1.0242,0.5060,0.4940,2.5162,0.7156,0.2844,0.7465,494368.0000,662280.0000
1700780100000,2.3568,0.7021,0.2979,1.0232,0.5057,0.4943,2.5063,0.7148,0.2852,0.7465,494368.0000,662280.0000
1700780400000,2.3864,0.7047,0.2953,1.0229,0.5057,0.4943,2.5398,0.7175,0.2825,0.7465,494368.0000,662280.0000
1700780700000,2.3933,0.7053,0.2947,1.0235,0.5058,0.4942,2.5348,0.7171,0.2829,0.7465,494368.0000,662280.0000
1700781000000,2.3841,0.7045,0.2955,1.0240,0.5059,0.4941,2.5249,0.7163,0.2837,0.7465,494368.0000,662280.0000
1700781300000,2.3956,0.7055,0.2945,1.0246,0.5061,0.4939,2.5348,0.7171,0.2829,0.7465,494368.0000,662280.0000
1700781600000,2.3967,0.7056,0.2944,1.0254,0.5063,0.4937,2.5311,0.7168,0.2832,0.7465,494368.0000,662280.0000
1700781900000,2.3852,0.7046,0.2954,1.0259,0.5064,0.4936,2.5174,0.7157,0.2843,0.7465,494368.0000,662280.0000
1700782200000,2.3967,0.7056,0.2944,1.0266,0.5066,0.4934,2.5261,0.7164,0.2836,0.7465,494368.0000,662280.0000
1700782500000,2.3602,0.7024,0.2976,1.0248,0.5061,0.4939,2.5014,0.7144,0.2856,0.7465,494368.0000,662280.0000
1700782800000,2.3670,0.7030,0.2970,1.0277,0.5068,0.4932,2.5026,0.7145,0.2855,0.7465,494368.0000,662280.0000
1700783100000,2.4037,0.7062,0.2938,1.0275,0.5068,0.4932,2.5361,0.7172,0.2828,0.7465,494368.0000,662280.0000
1700783400000,2.4188,0.7075,0.2925,1.0275,0.5068,0.4932,2.5474,0.7181,0.2819,0.7465,494368.0000,662280.0000
1700783700000,2.4106,0.7068,0.2932,1.0272,0.5067,0.4933,2.5398,0.7175,0.2825,0.7465,494368.0000,662280.0000
1700784000000,2.4048,0.7063,0.2937,1.0265,0.5065,0.4935,2.5361,0.7172,0.2828,0.7465,494368.0000,662280.0000
1700784300000,2.3829,0.7044,0.2956,1.0251,0.5062,0.4938,2.5174,0.7157,0.2843,0.7465,494368.0000,662280.0000
1700784600000,2.4153,0.7072,0.2928,1.0287,0.5071,0.4929,2.5423,0.7177,0.2823,0.7465,494368.0000,662280.0000
1700784900000,2.4130,0.7070,0.2930,1.0285,0.5070,0.4930,2.5373,0.7173,0.2827,0.7465,494368.0000,662280.0000
1700785200000,2.3852,0.7046,0.2954,1.0259,0.5064,0.4936,2.5249,0.7163,0.2837,0.7465,494368.0000,662280.0000
1700785500000,2.3693,0.7032,0.2968,1.0237,0.5059,0.4941,2.5211,0.7160,0.2840,0.7465,494368.0000,662280.0000
1700785800000,2.4095,0.7067,0.2933,1.0251,0.5062,0.4938,2.5373,0.7173,0.2827,0.7465,494368.0000,662280.0000
1700786100000,2.4118,0.7069,0.2931,1.0250,0.5062,0.4938,2.5398,0.7175,0.2825,0.7465,494368.0000,662280.0000
1700786400000,2.4235,0.7079,0.2921,1.0274,0.5068,0.4932,2.5537,0.7186,0.2814,0.7465,494368.0000,662280.0000
1700786700000,2.3727,0.7035,0.2965,1.0265,0.5066,0.4934,2.5039,0.7146,0.2854,0.7465,494368.0000,662280.0000
1700787000000,2.3875,0.7048,0.2952,1.0275,0.5068,0.4932,2.5149,0.7155,0.2845,0.7465,494368.0000,662280.0000
1700787300000,2.3818,0.7043,0.2957,1.0271,0.5067,0.4933,2.5112,0.7152,0.2848,0.7465,494368.0000,662280.0000
1700787600000,2.3625,0.7026,0.2974,1.0268,0.5066,0.4934,2.5014,0.7144,0.2856,0.7465,494368.0000,662280.0000
1700787900000,2.3311,0.6998,0.3002,1.0247,0.5061,0.4939,2.4746,0.7122,0.2878,0.7465,494368.0000,662280.0000
1700788200000,2.3591,0.7023,0.2977,1.0235,0.5058,0.4942,2.5088,0.7150,0.2850,0.7465,494368.0000,662280.0000
1700788500000,2.3704,0.7033,0.2967,1.0234,0.5058,0.4942,2.5100,0.7151,0.2849,0.7465,494368.0000,662280.0000
1700788800000,2.3852,0.7046,0.2954,1.0248,0.5061,0.4939,2.5224,0.7161,0.2839,0.7465,494368.0000,662280.0000
1700789100000,2.3784,0.7040,0.2960,1.0247,0.5061,0.4939,2.5125,0.7153,0.2847,0.7465,494368.0000,662280.0000
1700789400000,2.3933,0.7053,0.2947,1.0251,0.5062,0.4938,2.5261,0.7164,0.2836,0.7465,494368.0000,662280.0000
1700789700000,2.4566,0.7107,0.2893,1.0272,0.5067,0.4933,2.5689,0.7198,0.2802,0.7465,494368.0000,662280.0000
1700790000000,2.4518,0.7103,0.2897,1.0275,0.5068,0.4932,2.5600,0.7191,0.2809,0.7465,494368.0000,662280.0000
1700790300000,2.4674,0.7116,0.2884,1.0282,0.5070,0.4930,2.5702,0.7199,0.2801,0.7465,494368.0000,662280.0000
1700790600000,2.4855,0.7131,0.2869,1.0285,0.5070,0.4930,2.5829,0.7209,0.2791,0.7465,494368.0000,662280.0000
1700790900000,2.5051,0.7147,0.2853,1.0226,0.5056,0.4944,2.5971,0.7220,0.2780,0.7465,494368.0000,662280.0000
1700791200000,2.4892,0.7134,0.2866,1.0220,0.5054,0.4946,2.5842,0.7210,0.2790,0.7465,494368.0000,662280.0000
1700791500000,2.4626,0.7112,0.2888,1.0232,0.5057,0.4943,2.5689,0.7198,0.2802,0.7465,494368.0000,662280.0000
1700791800000,2.4294,0.7084,0.2916,1.0231,0.5057,0.4943,2.5348,0.7171,0.2829,0.7465,494368.0000,662280.0000
1700792100000,2.4118,0.7069,0.2931,1.0188,0.5047,0.4953,2.5423,0.7177,0.2823,0.7465,494368.0000,662280.0000
1700792400000,2.3852,0.7046,0.2954,1.0179,0.5044,0.4956,2.5249,0.7163,0.2837,0.7465,494368.0000,662280.0000
1700792700000,2.3990,0.7058,0.2942,1.0194,0.5048,0.4952,2.5323,0.7169,0.2831,0.7465,494368.0000,662280.0000
1700793000000,2.3887,0.7049,0.2951,1.0197,0.5049,0.4951,2.5186,0.7158,0.2842,0.7465,494368.0000,662280.0000
1700793300000,2.3887,0.7049,0.2951,1.0192,0.5048,0.4952,2.5174,0.7157,0.2843,0.7465,494368.0000,662280.0000
1700793600000,2.3750,0.7037,0.2963,1.0193,0.5048,0.4952,2.5149,0.7155,0.2845,0.7465,494368.0000,662280.0000
1700793900000,2.4014,0.7060,0.2940,1.0197,0.5049,0.4951,2.5311,0.7168,0.2832,0.7465,494368.0000,662280.0000
1700794200000,2.4083,0.7066,0.2934,1.0203,0.5050,0.4950,2.5348,0.7171,0.2829,0.7465,494368.0000,662280.0000
1700794500000,2.4095,0.7067,0.2933,1.0205,0.5051,0.4949,2.5336,0.7170,0.2830,0.7465,494368.0000,662280.0000
1700794800000,2.4106,0.7068,0.2932,1.0203,0.5050,0.4950,2.5411,0.7176,0.2824,0.7465,494368.0000,662280.0000
1700795100000,2.4282,0.7083,0.2917,1.0211,0.5052,0.4948,2.5486,0.7182,0.2818,0.7465,494368.0000,662280.0000
1700795400000,2.4483,0.7100,0.2900,1.0210,0.5052,0.4948,2.5613,0.7192,0.2808,0.7465,494368.0000,662280.0000
1700795700000,2.4530,0.7104,0.2896,1.0212,0.5052,0.4948,2.5651,0.7195,0.2805,0.7465,494368.0000,662280.0000
1700796000000,2.4352,0.7089,0.2911,1.0207,0.5051,0.4949,2.5499,0.7183,0.2817,0.7465,494368.0000,662280.0000
1700796300000,2.4364,0.7090,0.2910,1.0201,0.5050,0.4950,2.5474,0.7181,0.2819,0.7465,494368.0000,662280.0000
1700796600000,2.4282,0.7083,0.2917,1.0195,0.5048,0.4952,2.5474,0.7181,0.2819,0.7465,494368.0000,662280.0000
1700796900000,2.4329,0.7087,0.2913,1.0201,0.5050,0.4950,2.5562,0.7188,0.2812,0.7465,494368.0000,662280.0000
1700797200000,2.4626,0.7112,0.2888,1.0226,0.5056,0.4944,2.5778,0.7205,0.2795,0.7465,494368.0000,662280.0000
1700797500000,2.4602,0.7110,0.2890,1.0225,0.5056,0.4944,2.5740,0.7202,0.2798,0.7465,494368.0000,662280.0000
1700797800000,2.4294,0.7084,0.2916,1.0221,0.5055,0.4945,2.5474,0.7181,0.2819,0.7465,494368.0000,662280.0000
1700798100000,2.4364,0.7090,0.2910,1.0221,0.5055,0.4945,2.5499,0.7183,0.2817,0.7465,494368.0000,662280.0000
1700798400000,2.4305,0.7085,0.2915,1.0222,0.5055,0.4945,2.5474,0.7181,0.2819,0.7465,494368.0000,662280.0000
1700798700000,2.4435,0.7096,0.2904,1.0223,0.5055,0.4945,2.5651,0.7195,0.2805,0.7465,494368.0000,662280.0000
1700799000000,2.4578,0.7108,0.2892,1.0224,0.5055,0.4945,2.5778,0.7205,0.2795,0.7465,494368.0000,662280.0000
1700799300000,2.4771,0.7124,0.2876,1.0233,0.5058,0.4942,2.5868,0.7212,0.2788,0.7465,494368.0000,662280.0000
1700799600000,2.4928,0.7137,0.2863,1.0236,0.5058,0.4942,2.5894,0.7214,0.2786,0.7465,494368.0000,662280.0000
1700799900000,2.4977,0.7141,0.2859,1.0246,0.5061,0.4939,2.5958,0.7219,0.2781,0.7465,494368.0000,662280.0000
1700800200000,2.4892,0.7134,0.2866,1.0248,0.5061,0.4939,2.5894,0.7214,0.2786,0.7465,494368.0000,662280.0000
1700800500000,2.4953,0.7139,0.2861,1.0248,0.5061,0.4939,2.5945,0.7218,0.2782,0.7465,494368.0000,662280.0000
1700800800000,2.4941,0.7138,0.2862,1.0264,0.5065,0.4935,2.5920,0.7216,0.2784,0.7465,494368.0000,662280.0000
1700801100000,2.5088,0.7150,0.2850,1.0245,0.5060,0.4940,2.5997,0.7222,0.2778,0.7465,494368.0000,662280.0000
1700801400000,2.4977,0.7141,0.2859,1.0244,0.5060,0.4940,2.5945,0.7218,0.2782,0.7465,494368.0000,662280.0000
1700801700000,2.5436,0.7178,0.2822,1.0241,0.5059,0.4941,2.6337,0.7248,0.2752,0.7465,494368.0000,662280.0000
1700802000000,2.5386,0.7174,0.2826,1.0235,0.5058,0.4942,2.6324,0.7247,0.2753,0.7465,494368.0000,662280.0000
1700802300000,2.5373,0.7173,0.2827,1.0241,0.5060,0.4940,2.6337,0.7248,0.2752,0.7465,494368.0000,662280.0000
1700802600000,2.5002,0.7143,0.2857,1.0234,0.5058,0.4942,2.6036,0.7225,0.2775,0.7465,494368.0000,662280.0000
1700802900000,2.4831,0.7129,0.2871,1.0209,0.5052,0.4948,2.5997,0.7222,0.2778,0.7465,494368.0000,662280.0000
1700803200000,2.4037,0.7062,0.2938,1.0226,0.5056,0.4944,2.5311,0.7168,0.2832,0.7465,494368.0000,662280.0000
1700803500000,2.4423,0.7095,0.2905,1.0228,0.5056,0.4944,2.5600,0.7191,0.2809,0.7465,494368.0000,662280.0000
1700803800000,2.4388,0.7092,0.2908,1.0217,0.5054,0.4946,2.5613,0.7192,0.2808,0.7465,494368.0000,662280.0000
1700804100000,2.4388,0.7092,0.2908,1.0217,0.5054,0.4946,2.5625,0.7193,0.2807,0.7465,494368.0000,662280.0000
1700804400000,2.4566,0.7107,0.2893,1.0234,0.5058,0.4942,2.5740,0.7202,0.2798,0.7465,494368.0000,662280.0000
1700804700000,2.4447,0.7097,0.2903,1.0243,0.5060,0.4940,2.5638,0.7194,0.2806,0.7465,494368.0000,662280.0000
1700805000000,2.4412,0.7094,0.2906,1.0244,0.5060,0.4940,2.5625,0.7193,0.2807,0.7465,494368.0000,662280.0000
1700805300000,2.4892,0.7134,0.2866,1.0254,0.5063,0.4937,2.6036,0.7225,0.2775,0.7465,494368.0000,662280.0000
1700805600000,2.4176,0.7074,0.2926,1.0186,0.5046,0.4954,2.5511,0.7184,0.2816,0.7465,494368.0000,662280.0000
1700805900000,2.4188,0.7075,0.2925,1.0198,0.5049,0.4951,2.5499,0.7183,0.2817,0.7465,494368.0000,662280.0000
1700806200000,2.4176,0.7074,0.2926,1.0188,0.5047,0.4953,2.5436,0.7178,0.2822,0.7465,494368.0000,662280.0000
1700806500000,2.4014,0.7060,0.2940,1.0087,0.5022,0.4978,2.5249,0.7163,0.2837,0.7465,494368.0000,662280.0000
1700806800000,2.3704,0.7033,0.2967,1.0102,0.5025,0.4975,2.5002,0.7143,0.2857,0.7465,494368.0000,662280.0000
1700807100000,2.3864,0.7047,0.2953,1.0102,0.5025,0.4975,2.5088,0.7150,0.2850,0.7465,494368.0000,662280.0000
1700807400000,2.3715,0.7034,0.2966,1.0091,0.5023,0.4977,2.5063,0.7148,0.2852,0.7465,494368.0000,662280.0000
1700807700000,2.3681,0.7031,0.2969,1.0065,0.5016,0.4984,2.5063,0.7148,0.2852,0.7465,494368.0000,662280.0000
1700808000000,2.3704,0.7033,0.2967,1.0072,0.5018,0.4982,2.5026,0.7145,0.2855,0.7465,494368.0000,662280.0000
1700808300000,2.3715,0.7034,0.2966,1.0065,0.5016,0.4984,2.5125,0.7153,0.2847,0.7465,494368.0000,662280.0000
1700808600000,2.3990,0.7058,0.2942,1.0112,0.5028,0.4972,2.5125,0.7153,0.2847,0.7465,494368.0000,662280.0000
1700808900000,2.4200,0.7076,0.2924,1.0103,0.5026,0.4974,2.5286,0.7166,0.2834,0.7465,494368.0000,662280.0000
1700809200000,2.4165,0.7073,0.2927,1.0094,0.5023,0.4977,2.5273,0.7165,0.2835,0.7465,494368.0000,662280.0000
1700809500000,2.4247,0.7080,0.2920,1.0102,0.5025,0.4975,2.5286,0.7166,0.2834,0.7465,494368.0000,662280.0000
1700809800000,2.4447,0.7097,0.2903,1.0070,0.5017,0.4983,2.5537,0.7186,0.2814,0.7465,494368.0000,662280.0000
1700810100000,2.4400,0.7093,0.2907,1.0058,0.5014,0.4986,2.5448,0.7179,0.2821,0.7465,494368.0000,662280.0000
1700810400000,2.4341,0.7088,0.2912,1.0058,0.5014,0.4986,2.5436,0.7178,0.2822,0.7465,494368.0000,662280.0000
1700810700000,2.4341,0.7088,0.2912,1.0054,0.5013,0.4987,2.5436,0.7178,0.2822,0.7465,494368.0000,662280.0000
1700811000000,2.4282,0.7083,0.2917,1.0045,0.5011,0.4989,2.5373,0.7173,0.2827,0.7465,494368.0000,662280.0000
1700811300000,2.3750,0.7037,0.2963,1.0065,0.5016,0.4984,2.4977,0.7141,0.2859,0.7465,494368.0000,662280.0000
1700811600000,2.3693,0.7032,0.2968,1.0067,0.5017,0.4983,2.4916,0.7136,0.2864,0.7465,494368.0000,662280.0000
1700811900000,2.3647,0.7028,0.2972,1.0059,0.5015,0.4985,2.4916,0.7136,0.2864,0.7465,494368.0000,662280.0000
1700812200000,2.3659,0.7029,0.2971,1.0065,0.5016,0.4984,2.4795,0.7126,0.2874,0.7465,494368.0000,662280.0000
1700812500000,2.3512,0.7016,0.2984,1.0083,0.5021,0.4979,2.4650,0.7114,0.2886,0.7465,494368.0000,662280.0000
1700812800000,2.3490,0.7014,0.2986,1.0081,0.5020,0.4980,2.4771,0.7124,0.2876,0.7465,494368.0000,662280.0000
1700813100000,2.4118,0.7069,0.2931,1.0098,0.5024,0.4976,2.5298,0.7167,0.2833,0.7465,494368.0000,662280.0000
1700813400000,2.4025,0.7061,0.2939,1.0116,0.5029,0.4971,2.5149,0.7155,0.2845,0.7465,494368.0000,662280.0000
1700813700000,2.3875,0.7048,0.2952,1.0113,0.5028,0.4972,2.5026,0.7145,0.2855,0.7465,494368.0000,662280.0000
1700814000000,2.3727,0.7035,0.2965,1.0100,0.5025,0.4975,2.4977,0.7141,0.2859,0.7465,494368.0000,662280.0000
1700814300000,2.3738,0.7036,0.2964,1.0069,0.5017,0.4983,2.4977,0.7141,0.2859,0.7465,494368.0000,662280.0000
1700814600000,2.3750,0.7037,0.2963,1.0077,0.5019,0.4981,2.5002,0.7143,0.2857,0.7465,494368.0000,662280.0000
1700814900000,2.3715,0.7034,0.2966,1.0101,0.5025,0.4975,2.4904,0.7135,0.2865,0.7465,494368.0000,662280.0000
1700815200000,2.3512,0.7016,0.2984,1.0086,0.5021,0.4979,2.4771,0.7124,0.2876,0.7465,494368.0000,662280.0000
1700815500000,2.3025,0.6972,0.3028,1.0072,0.5018,0.4982,2.4435,0.7096,0.2904,0.7465,494368.0000,662280.0000
1700815800000,2.3124,0.6981,0.3019,1.0062,0.5016,0.4984,2.4566,0.7107,0.2893,0.7465,494368.0000,662280.0000
1700816100000,2.3025,0.6972,0.3028,1.0073,0.5018,0.4982,2.4400,0.7093,0.2907,0.7465,494368.0000,662280.0000
1700816400000,2.2971,0.6967,0.3033,1.0078,0.5019,0.4981,2.4282,0.7083,0.2917,0.7465,494368.0000,662280.0000
1700816700000,2.2982,0.6968,0.3032,1.0090,0.5022,0.4978,2.4329,0.7087,0.2913,0.7465,494368.0000,662280.0000
1700817000000,2.2906,0.6961,0.3039,1.0067,0.5017,0.4983,2.4341,0.7088,0.2912,0.7465,494368.0000,662280.0000
1700817300000,2.2744,0.6946,0.3054,1.0066,0.5016,0.4984,2.4247,0.7080,0.2920,0.7465,494368.0000,662280.0000
1700817600000,2.2776,0.6949,0.3051,1.0060,0.5015,0.4985,2.4352,0.7089,0.2911,0.7465,494368.0000,662280.0000
1700817900000,2.2744,0.6946,0.3054,1.0057,0.5014,0.4986,2.4352,0.7089,0.2911,0.7465,494368.0000,662280.0000
1700818200000,2.2712,0.6943,0.3057,1.0069,0.5017,0.4983,2.4364,0.7090,0.2910,0.7465,494368.0000,662280.0000
1700818500000,2.3047,0.6974,0.3026,1.0078,0.5019,0.4981,2.4638,0.7113,0.2887,0.7465,494368.0000,662280.0000
