1700755800000,3.0967,0.7559,0.2441,1.2344,0.5525,0.4475,3.3253,0.7688,0.2312,1.0193,805976.0000,790705.0000
1700756100000,3.0783,0.7548,0.2452,1.2352,0.5526,0.4474,3.2918,0.7670,0.2330,1.0193,805976.0000,790705.0000
1700756400000,3.0750,0.7546,0.2454,1.2349,0.5525,0.4475,3.2955,0.7672,0.2328,1.0193,805976.0000,790705.0000
1700756700000,3.0850,0.7552,0.2448,1.2348,0.5525,0.4475,3.3103,0.7680,0.2320,1.0193,805976.0000,790705.0000
1700757000000,3.0783,0.7548,0.2452,1.2357,0.5527,0.4473,3.3141,0.7682,0.2318,1.0193,805976.0000,790705.0000
1700757300000,3.0733,0.7545,0.2455,1.2361,0.5528,0.4472,3.3011,0.7675,0.2325,1.0193,805976.0000,790705.0000
1700757600000,3.0900,0.7555,0.2445,1.2359,0.5528,0.4472,3.3215,0.7686,0.2314,1.0193,805976.0000,790705.0000
1700757900000,3.0900,0.7555,0.2445,1.2358,0.5527,0.4473,3.3234,0.7687,0.2313,1.0193,805976.0000,790705.0000
1700758200000,3.0967,0.7559,0.2441,1.2357,0.5527,0.4473,3.3253,0.7688,0.2312,1.0193,805976.0000,790705.0000
1700758500000,3.0502,0.7531,0.2469,1.2359,0.5527,0.4473,3.2918,0.7670,0.2330,1.0193,805976.0000,790705.0000
1700758800000,3.0519,0.7532,0.2468,1.2360,0.5528,0.4472,3.2955,0.7672,0.2328,1.0193,805976.0000,790705.0000
1700759100000,3.0783,0.7548,0.2452,1.2359,0.5527,0.4473,3.3384,0.7695,0.2305,1.0193,805976.0000,790705.0000
1700759400000,3.0800,0.7549,0.2451,1.2355,0.5527,0.4473,3.3328,0.7692,0.2308,1.0193,805976.0000,790705.0000
1700759700000,3.0933,0.7557,0.2443,1.2352,0.5526,0.4474,3.3403,0.7696,0.2304,1.0193,805976.0000,790705.0000
1700760000000,3.0601,0.7537,0.2463,1.2347,0.5525,0.4475,3.3271,0.7689,0.2311,1.0193,805976.0000,790705.0000
1700760300000,3.0634,0.7539,0.2461,1.2349,0.5525,0.4475,3.3234,0.7687,0.2313,1.0193,805976.0000,790705.0000
1700760600000,3.0584,0.7536,0.2464,1.2349,0.5526,0.4474,3.3178,0.7684,0.2316,1.0193,805976.0000,790705.0000
1700760900000,3.0568,0.7535,0.2465,1.2351,0.5526,0.4474,3.3011,0.7675,0.2325,1.0193,805976.0000,790705.0000
1700761200000,3.0650,0.7540,0.2460,1.2351,0.5526,0.4474,3.3234,0.7687,0.2313,1.0193,805976.0000,790705.0000
1700761500000,3.0258,0.7516,0.2484,1.2352,0.5526,0.4474,3.3085,0.7679,0.2321,1.0193,805976.0000,790705.0000
1700761800000,3.0258,0.7516,0.2484,1.2351,0.5526,0.4474,3.3048,0.7677,0.2323,1.0193,805976.0000,790705.0000
1700762100000,3.0667,0.7541,0.2459,1.2352,0.5526,0.4474,3.3066,0.7678,0.2322,1.0193,805976.0000,790705.0000
1700762400000,3.0933,0.7557,0.2443,1.2350,0.5526,0.4474,3.3440,0.7698,0.2302,1.0193,805976.0000,790705.0000
1700762700000,3.0833,0.7551,0.2449,1.2351,0.5526,0.4474,3.3573,0.7705,0.2295,1.0193,805976.0000,790705.0000
1700763000000,3.0355,0.7522,0.2478,1.2340,0.5524,0.4476,3.3384,0.7695,0.2305,1.0193,805976.0000,790705.0000
1700763300000,3.0502,0.7531,0.2469,1.2341,0.5524,0.4476,3.3459,0.7699,0.2301,1.0193,805976.0000,790705.0000
1700763600000,3.0355,0.7522,0.2478,1.2353,0.5526,0.4474,3.3122,0.7681,0.2319,1.0193,805976.0000,790705.0000
1700763900000,3.0568,0.7535,0.2465,1.2356,0.5527,0.4473,3.3122,0.7681,0.2319,1.0193,805976.0000,790705.0000
1700764200000,3.0290,0.7518,0.2482,1.2357,0.5527,0.4473,3.2717,0.7659,0.2341,1.0193,805976.0000,790705.0000
1700764500000,3.0437,0.7527,0.2473,1.2354,0.5527,0.4473,3.3085,0.7679,0.2321,1.0193,805976.0000,790705.0000
1700764800000,3.0568,0.7535,0.2465,1.2355,0.5527,0.4473,3.2992,0.7674,0.2326,1.0193,805976.0000,790705.0000
1700765100000,3.0717,0.7544,0.2456,1.2359,0.5528,0.4472,3.3215,0.7686,0.2314,1.0193,805976.0000,790705.0000
1700765400000,3.0535,0.7533,0.2467,1.2356,0.5527,0.4473,3.2863,0.7667,0.2333,1.0193,805976.0000,790705.0000
1700765700000,3.0469,0.7529,0.2471,1.2362,0.5528,0.4472,3.2553,0.7650,0.2350,1.0193,805976.0000,790705.0000
1700766000000,3.0502,0.7531,0.2469,1.2363,0.5528,0.4472,3.2680,0.7657,0.2343,1.0193,805976.0000,790705.0000
1700766300000,3.0355,0.7522,0.2478,1.2355,0.5527,0.4473,3.2772,0.7662,0.2338,1.0193,805976.0000,790705.0000
1700766600000,3.0535,0.7533,0.2467,1.2360,0.5528,0.4472,3.3178,0.7684,0.2316,1.0193,805976.0000,790705.0000
1700766900000,3.0650,0.7540,0.2460,1.2369,0.5530,0.4470,3.3141,0.7682,0.2318,1.0193,805976.0000,790705.0000
1700767200000,3.0883,0.7554,0.2446,1.2367,0.5529,0.4471,3.3271,0.7689,0.2311,1.0193,805976.0000,790705.0000
1700767500000,3.1186,0.7572,0.2428,1.2368,0.5529,0.4471,3.3384,0.7695,0.2305,1.0193,805976.0000,790705.0000
1700767800000,3.1237,0.7575,0.2425,1.2368,0.5529,0.4471,3.3346,0.7693,0.2307,1.0193,805976.0000,790705.0000
1700768100000,3.0866,0.7553,0.2447,1.2366,0.5529,0.4471,3.3085,0.7679,0.2321,1.0193,805976.0000,790705.0000
1700768400000,3.1152,0.7570,0.2430,1.2367,0.5529,0.4471,3.3159,0.7683,0.2317,1.0193,805976.0000,790705.0000
1700768700000,3.1034,0.7563,0.2437,1.2364,0.5529,0.4471,3.3178,0.7684,0.2316,1.0193,805976.0000,790705.0000
1700769000000,3.1068,0.7565,0.2435,1.2369,0.5529,0.4471,3.3085,0.7679,0.2321,1.0193,805976.0000,790705.0000
1700769300000,3.0984,0.7560,0.2440,1.2375,0.5531,0.4469,3.3048,0.7677,0.2323,1.0193,805976.0000,790705.0000
1700769600000,3.0750,0.7546,0.2454,1.2380,0.5532,0.4468,3.2827,0.7665,0.2335,1.0193,805976.0000,790705.0000
1700769900000,3.0667,0.7541,0.2459,1.2376,0.5531,0.4469,3.2992,0.7674,0.2326,1.0193,805976.0000,790705.0000
1700770200000,3.0733,0.7545,0.2455,1.2378,0.5531,0.4469,3.2845,0.7666,0.2334,1.0193,805976.0000,790705.0000
1700770500000,3.0667,0.7541,0.2459,1.2389,0.5534,0.4466,3.2845,0.7666,0.2334,1.0193,805976.0000,790705.0000
1700770800000,3.0404,0.7525,0.2475,1.2382,0.5532,0.4468,3.2662,0.7656,0.2344,1.0193,805976.0000,790705.0000
1700771100000,3.0306,0.7519,0.2481,1.2376,0.5531,0.4469,3.2589,0.7652,0.2348,1.0193,805976.0000,790705.0000
1700771400000,3.0339,0.7521,0.2479,1.2382,0.5532,0.4468,3.2626,0.7654,0.2346,1.0193,805976.0000,790705.0000
1700771700000,3.0453,0.7528,0.2472,1.2384,0.5533,0.4467,3.2717,0.7659,0.2341,1.0193,805976.0000,790705.0000
1700772000000,3.0274,0.7517,0.2483,1.2378,0.5531,0.4469,3.2608,0.7653,0.2347,1.0193,805976.0000,790705.0000
1700772300000,3.0241,0.7515,0.2485,1.2377,0.5531,0.4469,3.2626,0.7654,0.2346,1.0193,805976.0000,790705.0000
1700772600000,3.0241,0.7515,0.2485,1.2376,0.5531,0.4469,3.2662,0.7656,0.2344,1.0193,805976.0000,790705.0000
1700772900000,3.0420,0.7526,0.2474,1.2374,0.5531,0.4469,3.2918,0.7670,0.2330,1.0193,805976.0000,790705.0000
1700773200000,3.0290,0.7518,0.2482,1.2376,0.5531,0.4469,3.2589,0.7652,0.2348,1.0193,805976.0000,790705.0000
1700773500000,3.0128,0.7508,0.2492,1.2372,0.5530,0.4470,3.2735,0.7660,0.2340,1.0193,805976.0000,790705.0000
1700773800000,3.0404,0.7525,0.2475,1.2369,0.5529,0.4471,3.3122,0.7681,0.2319,1.0193,805976.0000,790705.0000
1700774100000,3.0404,0.7525,0.2475,1.2370,0.5530,0.4470,3.3085,0.7679,0.2321,1.0193,805976.0000,790705.0000
1700774400000,3.0404,0.7525,0.2475,1.2375,0.5531,0.4469,3.2918,0.7670,0.2330,1.0193,805976.0000,790705.0000
1700774700000,3.0355,0.7522,0.2478,1.2375,0.5531,0.4469,3.2900,0.7669,0.2331,1.0193,805976.0000,790705.0000
1700775000000,3.0290,0.7518,0.2482,1.2376,0.5531,0.4469,3.2626,0.7654,0.2346,1.0193,805976.0000,790705.0000
1700775300000,3.0339,0.7521,0.2479,1.2375,0.5531,0.4469,3.2845,0.7666,0.2334,1.0193,805976.0000,790705.0000
1700775600000,3.0535,0.7533,0.2467,1.2376,0.5531,0.4469,3.3029,0.7676,0.2324,1.0193,805976.0000,790705.0000
1700775900000,3.0469,0.7529,0.2471,1.2377,0.5531,0.4469,3.2900,0.7669,0.2331,1.0193,805976.0000,790705.0000
1700776200000,3.0096,0.7506,0.2494,1.2379,0.5532,0.4468,3.2608,0.7653,0.2347,1.0193,805976.0000,790705.0000
1700776500000,3.0161,0.7510,0.2490,1.2380,0.5532,0.4468,3.2626,0.7654,0.2346,1.0193,805976.0000,790705.0000
1700776800000,3.0209,0.7513,0.2487,1.2379,0.5531,0.4469,3.2699,0.7658,0.2342,1.0193,805976.0000,790705.0000
1700777100000,3.0339,0.7521,0.2479,1.2378,0.5531,0.4469,3.2900,0.7669,0.2331,1.0193,805976.0000,790705.0000
1700777400000,3.0339,0.7521,0.2479,1.2375,0.5531,0.4469,3.2845,0.7666,0.2334,1.0193,805976.0000,790705.0000
1700777700000,3.0469,0.7529,0.2471,1.2372,0.5530,0.4470,3.3103,0.7680,0.2320,1.0193,805976.0000,790705.0000
1700778000000,3.0290,0.7518,0.2482,1.2371,0.5530,0.4470,3.2974,0.7673,0.2327,1.0193,805976.0000,790705.0000
1700778300000,3.0617,0.7538,0.2462,1.2372,0.5530,0.4470,3.3066,0.7678,0.2322,1.0193,805976.0000,790705.0000
1700778600000,3.0128,0.7508,0.2492,1.2369,0.5530,0.4470,3.2735,0.7660,0.2340,1.0193,805976.0000,790705.0000
1700778900000,2.9604,0.7475,0.2525,1.2368,0.5529,0.4471,3.2230,0.7632,0.2368,1.0193,805976.0000,790705.0000
1700779200000,2.9510,0.7469,0.2531,1.2368,0.5529,0.4471,3.2248,0.7633,0.2367,1.0193,805976.0000,790705.0000
1700779500000,2.9557,0.7472,0.2528,1.2368,0.5529,0.4471,3.2123,0.7626,0.2374,1.0193,805976.0000,790705.0000
1700779800000,2.9494,0.7468,0.2532,1.2362,0.5528,0.4472,3.2052,0.7622,0.2378,1.0193,805976.0000,790705.0000
1700780100000,2.9417,0.7463,0.2537,1.2363,0.5528,0.4472,3.1964,0.7617,0.2383,1.0193,805976.0000,790705.0000
1700780400000,2.9324,0.7457,0.2543,1.2358,0.5527,0.4473,3.1946,0.7616,0.2384,1.0193,805976.0000,790705.0000
1700780700000,2.9417,0.7463,0.2537,1.2342,0.5524,0.4476,3.2194,0.7630,0.2370,1.0193,805976.0000,790705.0000
1700781000000,2.9139,0.7445,0.2555,1.2349,0.5526,0.4474,3.1911,0.7614,0.2386,1.0193,805976.0000,790705.0000
1700781300000,2.9063,0.7440,0.2560,1.2347,0.5525,0.4475,3.1876,0.7612,0.2388,1.0193,805976.0000,790705.0000
1700781600000,2.8941,0.7432,0.2568,1.2346,0.5525,0.4475,3.1771,0.7606,0.2394,1.0193,805976.0000,790705.0000
1700781900000,2.9047,0.7439,0.2561,1.2345,0.5525,0.4475,3.2070,0.7623,0.2377,1.0193,805976.0000,790705.0000
1700782200000,2.9216,0.7450,0.2550,1.2349,0.5526,0.4474,3.2194,0.7630,0.2370,1.0193,805976.0000,790705.0000
1700782500000,2.8941,0.7432,0.2568,1.2342,0.5524,0.4476,3.2088,0.7624,0.2376,1.0193,805976.0000,790705.0000
1700782800000,2.9154,0.7446,0.2554,1.2342,0.5524,0.4476,3.2212,0.7631,0.2369,1.0193,805976.0000,790705.0000
1700783100000,2.9216,0.7450,0.2550,1.2342,0.5524,0.4476,3.2337,0.7638,0.2362,1.0193,805976.0000,790705.0000
1700783400000,2.9262,0.7453,0.2547,1.2342,0.5524,0.4476,3.2409,0.7642,0.2358,1.0193,805976.0000,790705.0000
1700783700000,2.9432,0.7464,0.2536,1.2343,0.5524,0.4476,3.2463,0.7645,0.2355,1.0193,805976.0000,790705.0000
1700784000000,2.9093,0.7442,0.2558,1.2341,0.5524,0.4476,3.2088,0.7624,0.2376,1.0193,805976.0000,790705.0000
1700784300000,2.8670,0.7414,0.2586,1.2342,0.5524,0.4476,3.1563,0.7594,0.2406,1.0193,805976.0000,790705.0000
1700784600000,2.9017,0.7437,0.2563,1.2347,0.5525,0.4475,3.1876,0.7612,0.2388,1.0193,805976.0000,790705.0000
1700784900000,2.9401,0.7462,0.2538,1.2348,0.5525,0.4475,3.2265,0.7634,0.2366,1.0193,805976.0000,790705.0000
1700785200000,2.9017,0.7437,0.2563,1.2335,0.5523,0.4477,3.2212,0.7631,0.2369,1.0193,805976.0000,790705.0000
1700785500000,2.8745,0.7419,0.2581,1.2331,0.5522,0.4478,3.1824,0.7609,0.2391,1.0193,805976.0000,790705.0000
1700785800000,2.8971,0.7434,0.2566,1.2335,0.5523,0.4477,3.1771,0.7606,0.2394,1.0193,805976.0000,790705.0000
1700786100000,2.8956,0.7433,0.2567,1.2335,0.5523,0.4477,3.1789,0.7607,0.2393,1.0193,805976.0000,790705.0000
1700786400000,2.8835,0.7425,0.2575,1.2334,0.5523,0.4477,3.1806,0.7608,0.2392,1.0193,805976.0000,790705.0000
1700786700000,2.8895,0.7429,0.2571,1.2335,0.5523,0.4477,3.1789,0.7607,0.2393,1.0193,805976.0000,790705.0000
1700787000000,2.8835,0.7425,0.2575,1.2334,0.5522,0.4478,3.1667,0.7600,0.2400,1.0193,805976.0000,790705.0000
1700787300000,2.9277,0.7454,0.2546,1.2331,0.5522,0.4478,3.2301,0.7636,0.2364,1.0193,805976.0000,790705.0000
1700787600000,2.9124,0.7444,0.2556,1.2332,0.5522,0.4478,3.1999,0.7619,0.2381,1.0193,805976.0000,790705.0000
1700787900000,2.9541,0.7471,0.2529,1.2334,0.5522,0.4478,3.2248,0.7633,0.2367,1.0193,805976.0000,790705.0000
1700788200000,3.0080,0.7505,0.2495,1.2329,0.5522,0.4478,3.2753,0.7661,0.2339,1.0193,805976.0000,790705.0000
1700788500000,3.0016,0.7501,0.2499,1.2332,0.5522,0.4478,3.2571,0.7651,0.2349,1.0193,805976.0000,790705.0000
1700788800000,3.0161,0.7510,0.2490,1.2332,0.5522,0.4478,3.2589,0.7652,0.2348,1.0193,805976.0000,790705.0000
1700789100000,2.9968,0.7498,0.2502,1.2332,0.5522,0.4478,3.2535,0.7649,0.2351,1.0193,805976.0000,790705.0000
1700789400000,2.9952,0.7497,0.2503,1.2329,0.5522,0.4478,3.2644,0.7655,0.2345,1.0193,805976.0000,790705.0000
1700789700000,3.0096,0.7506,0.2494,1.2333,0.5522,0.4478,3.2735,0.7660,0.2340,1.0193,805976.0000,790705.0000
1700790000000,3.0048,0.7503,0.2497,1.2335,0.5523,0.4477,3.2680,0.7657,0.2343,1.0193,805976.0000,790705.0000
1700790300000,3.0096,0.7506,0.2494,1.2335,0.5523,0.4477,3.2680,0.7657,0.2343,1.0193,805976.0000,790705.0000
1700790600000,3.0080,0.7505,0.2495,1.2339,0.5524,0.4476,3.2589,0.7652,0.2348,1.0193,805976.0000,790705.0000
1700790900000,3.0486,0.7530,0.2470,1.2341,0.5524,0.4476,3.3178,0.7684,0.2316,1.0193,805976.0000,790705.0000
1700791200000,3.0650,0.7540,0.2460,1.2340,0.5524,0.4476,3.3234,0.7687,0.2313,1.0193,805976.0000,790705.0000
1700791500000,3.0800,0.7549,0.2451,1.2343,0.5524,0.4476,3.3554,0.7704,0.2296,1.0193,805976.0000,790705.0000
1700791800000,3.0733,0.7545,0.2455,1.2352,0.5526,0.4474,3.3346,0.7693,0.2307,1.0193,805976.0000,790705.0000
1700792100000,3.0816,0.7550,0.2450,1.2350,0.5526,0.4474,3.3478,0.7700,0.2300,1.0193,805976.0000,790705.0000
1700792400000,3.0683,0.7542,0.2458,1.2345,0.5525,0.4475,3.3309,0.7691,0.2309,1.0193,805976.0000,790705.0000
1700792700000,3.0800,0.7549,0.2451,1.2348,0.5525,0.4475,3.3630,0.7708,0.2292,1.0193,805976.0000,790705.0000
1700793000000,3.0866,0.7553,0.2447,1.2354,0.5526,0.4474,3.3535,0.7703,0.2297,1.0193,805976.0000,790705.0000
1700793300000,3.0650,0.7540,0.2460,1.2344,0.5525,0.4475,3.3103,0.7680,0.2320,1.0193,805976.0000,790705.0000
1700793600000,3.0502,0.7531,0.2469,1.2345,0.5525,0.4475,3.2974,0.7673,0.2327,1.0193,805976.0000,790705.0000
1700793900000,3.0552,0.7534,0.2466,1.2344,0.5525,0.4475,3.3066,0.7678,0.2322,1.0193,805976.0000,790705.0000
1700794200000,3.0584,0.7536,0.2464,1.2351,0.5526,0.4474,3.2992,0.7674,0.2326,1.0193,805976.0000,790705.0000
1700794500000,3.1667,0.7600,0.2400,1.2343,0.5524,0.4476,3.4326,0.7744,0.2256,1.0193,805976.0000,790705.0000
1700794800000,3.2141,0.7627,0.2373,1.2343,0.5524,0.4476,3.4643,0.7760,0.2240,1.0193,805976.0000,790705.0000
1700795100000,3.0617,0.7538,0.2462,1.2345,0.5525,0.4475,3.3328,0.7692,0.2308,1.0193,805976.0000,790705.0000
1700795400000,3.0700,0.7543,0.2457,1.2350,0.5526,0.4474,3.3271,0.7689,0.2311,1.0193,805976.0000,790705.0000
1700795700000,3.0355,0.7522,0.2478,1.2352,0.5526,0.4474,3.2845,0.7666,0.2334,1.0193,805976.0000,790705.0000
1700796000000,3.0323,0.7520,0.2480,1.2353,0.5526,0.4474,3.2863,0.7667,0.2333,1.0193,805976.0000,790705.0000
1700796300000,3.0258,0.7516,0.2484,1.2353,0.5526,0.4474,3.2753,0.7661,0.2339,1.0193,805976.0000,790705.0000
1700796600000,2.9984,0.7499,0.2501,1.2340,0.5524,0.4476,3.2808,0.7664,0.2336,1.0193,805976.0000,790705.0000
1700796900000,2.9984,0.7499,0.2501,1.2357,0.5527,0.4473,3.2753,0.7661,0.2339,1.0193,805976.0000,790705.0000
1700797200000,3.0568,0.7535,0.2465,1.2356,0.5527,0.4473,3.3085,0.7679,0.2321,1.0193,805976.0000,790705.0000
1700797500000,3.0717,0.7544,0.2456,1.2355,0.5527,0.4473,3.3365,0.7694,0.2306,1.0193,805976.0000,790705.0000
1700797800000,3.0700,0.7543,0.2457,1.2357,0.5527,0.4473,3.3271,0.7689,0.2311,1.0193,805976.0000,790705.0000
1700798100000,2.9667,0.7479,0.2521,1.2365,0.5529,0.4471,3.2319,0.7637,0.2363,1.0193,805976.0000,790705.0000
1700798400000,2.9308,0.7456,0.2544,1.2362,0.5528,0.4472,3.2088,0.7624,0.2376,1.0193,805976.0000,790705.0000
1700798700000,2.9002,0.7436,0.2564,1.2362,0.5528,0.4472,3.1736,0.7604,0.2396,1.0193,805976.0000,790705.0000
1700799000000,3.0290,0.7518,0.2482,1.2371,0.5530,0.4470,3.2955,0.7672,0.2328,1.0193,805976.0000,790705.0000
1700799300000,3.0323,0.7520,0.2480,1.2368,0.5529,0.4471,3.3085,0.7679,0.2321,1.0193,805976.0000,790705.0000
1700799600000,3.0225,0.7514,0.2486,1.2378,0.5531,0.4469,3.3141,0.7682,0.2318,1.0193,805976.0000,790705.0000
1700799900000,3.0225,0.7514,0.2486,1.2379,0.5531,0.4469,3.3215,0.7686,0.2314,1.0193,805976.0000,790705.0000
1700800200000,3.0850,0.7552,0.2448,1.2383,0.5532,0.4468,3.3573,0.7705,0.2295,1.0193,805976.0000,790705.0000
1700800500000,3.0650,0.7540,0.2460,1.2388,0.5533,0.4467,3.3554,0.7704,0.2296,1.0193,805976.0000,790705.0000
1700800800000,3.0683,0.7542,0.2458,1.2393,0.5534,0.4466,3.3459,0.7699,0.2301,1.0193,805976.0000,790705.0000
1700801100000,3.0850,0.7552,0.2448,1.2391,0.5534,0.4466,3.3706,0.7712,0.2288,1.0193,805976.0000,790705.0000
1700801400000,3.0833,0.7551,0.2449,1.2390,0.5534,0.4466,3.3649,0.7709,0.2291,1.0193,805976.0000,790705.0000
1700801700000,3.1356,0.7582,0.2418,1.2394,0.5534,0.4466,3.3802,0.7717,0.2283,1.0193,805976.0000,790705.0000
1700802000000,3.1477,0.7589,0.2411,1.2399,0.5535,0.4465,3.3898,0.7722,0.2278,1.0193,805976.0000,790705.0000
1700802300000,3.1339,0.7581,0.2419,1.2397,0.5535,0.4465,3.3725,0.7713,0.2287,1.0193,805976.0000,790705.0000
1700802600000,3.1408,0.7585,0.2415,1.2401,0.5536,0.4464,3.3860,0.7720,0.2280,1.0193,805976.0000,790705.0000
1700802900000,3.1408,0.7585,0.2415,1.2397,0.5535,0.4465,3.3917,0.7723,0.2277,1.0193,805976.0000,790705.0000
1700803200000,3.1894,0.7613,0.2387,1.2398,0.5535,0.4465,3.4111,0.7733,0.2267,1.0193,805976.0000,790705.0000
1700803500000,3.1982,0.7618,0.2382,1.2396,0.5535,0.4465,3.4111,0.7733,0.2267,1.0193,805976.0000,790705.0000
1700803800000,3.1999,0.7619,0.2381,1.2394,0.5534,0.4466,3.4072,0.7731,0.2269,1.0193,805976.0000,790705.0000
1700804100000,3.2088,0.7624,0.2376,1.2392,0.5534,0.4466,3.4209,0.7738,0.2262,1.0193,805976.0000,790705.0000
1700804400000,3.2159,0.7628,0.2372,1.2397,0.5535,0.4465,3.4170,0.7736,0.2264,1.0193,805976.0000,790705.0000
1700804700000,3.2176,0.7629,0.2371,1.2399,0.5536,0.4464,3.4072,0.7731,0.2269,1.0193,805976.0000,790705.0000
1700805000000,3.2176,0.7629,0.2371,1.2396,0.5535,0.4465,3.4014,0.7728,0.2272,1.0193,805976.0000,790705.0000
1700805300000,3.2212,0.7631,0.2369,1.2399,0.5535,0.4465,3.3975,0.7726,0.2274,1.0193,805976.0000,790705.0000
1700805600000,3.2176,0.7629,0.2371,1.2399,0.5536,0.4464,3.3975,0.7726,0.2274,1.0193,805976.0000,790705.0000
1700805900000,3.2608,0.7653,0.2347,1.2406,0.5537,0.4463,3.4346,0.7745,0.2255,1.0193,805976.0000,790705.0000
1700806200000,3.1442,0.7587,0.2413,1.2412,0.5538,0.4462,3.3573,0.7705,0.2295,1.0193,805976.0000,790705.0000
1700806500000,3.1254,0.7576,0.2424,1.2418,0.5539,0.4461,3.3029,0.7676,0.2324,1.0193,805976.0000,790705.0000
1700806800000,3.1374,0.7583,0.2417,1.2418,0.5539,0.4461,3.3159,0.7683,0.2317,1.0193,805976.0000,790705.0000
1700807100000,3.1374,0.7583,0.2417,1.2413,0.5538,0.4462,3.3141,0.7682,0.2318,1.0193,805976.0000,790705.0000
1700807400000,3.1322,0.7580,0.2420,1.2416,0.5539,0.4461,3.3141,0.7682,0.2318,1.0193,805976.0000,790705.0000
1700807700000,3.1220,0.7574,0.2426,1.2415,0.5539,0.4461,3.3085,0.7679,0.2321,1.0193,805976.0000,790705.0000
1700808000000,3.1391,0.7584,0.2416,1.2409,0.5537,0.4463,3.3178,0.7684,0.2316,1.0193,805976.0000,790705.0000
1700808300000,3.1563,0.7594,0.2406,1.2403,0.5536,0.4464,3.3764,0.7715,0.2285,1.0193,805976.0000,790705.0000
1700808600000,3.1545,0.7593,0.2407,1.2407,0.5537,0.4463,3.3497,0.7701,0.2299,1.0193,805976.0000,790705.0000
1700808900000,3.1563,0.7594,0.2406,1.2404,0.5537,0.4463,3.3497,0.7701,0.2299,1.0193,805976.0000,790705.0000
1700809200000,3.1894,0.7613,0.2387,1.2407,0.5537,0.4463,3.3725,0.7713,0.2287,1.0193,805976.0000,790705.0000
1700809500000,3.1806,0.7608,0.2392,1.2413,0.5538,0.4462,3.3611,0.7707,0.2293,1.0193,805976.0000,790705.0000
1700809800000,3.1563,0.7594,0.2406,1.2415,0.5539,0.4461,3.3440,0.7698,0.2302,1.0193,805976.0000,790705.0000
1700810100000,3.1511,0.7591,0.2409,1.2414,0.5538,0.4462,3.3365,0.7694,0.2306,1.0193,805976.0000,790705.0000
1700810400000,3.1374,0.7583,0.2417,1.2410,0.5538,0.4462,3.3478,0.7700,0.2300,1.0193,805976.0000,790705.0000
1700810700000,3.0584,0.7536,0.2464,1.2417,0.5539,0.4461,3.2644,0.7655,0.2345,1.0193,805976.0000,790705.0000
1700811000000,3.0112,0.7507,0.2493,1.2411,0.5538,0.4462,3.2427,0.7643,0.2357,1.0193,805976.0000,790705.0000
1700811300000,2.9777,0.7486,0.2514,1.2405,0.5537,0.4463,3.2141,0.7627,0.2373,1.0193,805976.0000,790705.0000
1700811600000,2.9857,0.7491,0.2509,1.2408,0.5537,0.4463,3.2141,0.7627,0.2373,1.0193,805976.0000,790705.0000
1700811900000,2.9888,0.7493,0.2507,1.2399,0.5536,0.4464,3.2319,0.7637,0.2363,1.0193,805976.0000,790705.0000
1700812200000,3.0519,0.7532,0.2468,1.2395,0.5535,0.4465,3.2680,0.7657,0.2343,1.0193,805976.0000,790705.0000
1700812500000,3.1000,0.7561,0.2439,1.2391,0.5534,0.4466,3.3234,0.7687,0.2313,1.0193,805976.0000,790705.0000
1700812800000,3.1339,0.7581,0.2419,1.2394,0.5535,0.4465,3.3403,0.7696,0.2304,1.0193,805976.0000,790705.0000
1700813100000,3.1356,0.7582,0.2418,1.2398,0.5535,0.4465,3.3516,0.7702,0.2298,1.0193,805976.0000,790705.0000
1700813400000,3.0883,0.7554,0.2446,1.2395,0.5535,0.4465,3.2992,0.7674,0.2326,1.0193,805976.0000,790705.0000
1700813700000,3.0866,0.7553,0.2447,1.2400,0.5536,0.4464,3.2992,0.7674,0.2326,1.0193,805976.0000,790705.0000
1700814000000,3.0700,0.7543,0.2457,1.2392,0.5534,0.4466,3.3085,0.7679,0.2321,1.0193,805976.0000,790705.0000
1700814300000,3.0535,0.7533,0.2467,1.2388,0.5533,0.4467,3.2937,0.7671,0.2329,1.0193,805976.0000,790705.0000
1700814600000,3.1085,0.7566,0.2434,1.2394,0.5534,0.4466,3.3365,0.7694,0.2306,1.0193,805976.0000,790705.0000
1700814900000,3.1085,0.7566,0.2434,1.2402,0.5536,0.4464,3.3215,0.7686,0.2314,1.0193,805976.0000,790705.0000
1700815200000,3.1442,0.7587,0.2413,1.2368,0.5529,0.4471,3.3783,0.7716,0.2284,1.0193,805976.0000,790705.0000
1700815500000,3.1374,0.7583,0.2417,1.2368,0.5529,0.4471,3.3535,0.7703,0.2297,1.0193,805976.0000,790705.0000
1700815800000,3.1580,0.7595,0.2405,1.2380,0.5532,0.4468,3.3422,0.7697,0.2303,1.0193,805976.0000,790705.0000
1700816100000,3.1477,0.7589,0.2411,1.2384,0.5532,0.4468,3.3309,0.7691,0.2309,1.0193,805976.0000,790705.0000
1700816400000,3.1425,0.7586,0.2414,1.2380,0.5532,0.4468,3.3516,0.7702,0.2298,1.0193,805976.0000,790705.0000
1700816700000,3.1597,0.7596,0.2404,1.2385,0.5533,0.4467,3.3630,0.7708,0.2292,1.0193,805976.0000,790705.0000
1700817000000,3.1169,0.7571,0.2429,1.2378,0.5531,0.4469,3.3403,0.7696,0.2304,1.0193,805976.0000,790705.0000
