Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700744880000,51.390000,51.460000,51.390000,51.460000,45.63,1700744939999,2346.76230000,31,30.69,1578.22350000,0,159519.13
1700744940000,51.450000,51.450000,51.420000,51.420000,31.42,1700744999999,1615.96150000,22,0.64,32.92160000,0,159524.73
1700745000000,51.430000,51.480000,51.430000,51.480000,20.40,1700745059999,1049.58620000,39,16.62,855.12750000,0,159499.63
1700745060000,51.490000,51.530000,51.490000,51.500000,127.83,1700745119999,6584.28440000,56,56.59,2915.18430000,0,159512.32
1700745120000,51.510000,51.560000,51.510000,51.550000,94.61,1700745179999,4876.07810000,39,84.46,4352.75310000,0,159523.34
1700745180000,51.550000,51.560000,51.550000,51.550000,55.12,1700745239999,2841.44420000,21,22.60,1165.03000000,0,159536.42
1700745240000,51.550000,51.550000,51.540000,51.540000,27.83,1700745299999,1434.42380000,16,2.58,132.97320000,0,159526.89
1700745300000,51.560000,51.580000,51.540000,51.540000,131.44,1700745359999,6776.28080000,35,52.05,2684.20710000,0,159507.30
1700745360000,51.540000,51.550000,51.520000,51.520000,36.55,1700745419999,1883.87710000,35,16.09,829.37990000,0,159495.96
1700745420000,51.530000,51.560000,51.530000,51.540000,104.05,1700745479999,5362.58850000,63,56.86,2930.58000000,0,159504.65
1700745480000,51.550000,51.580000,51.530000,51.550000,45.06,1700745539999,2322.37810000,32,17.56,905.13620000,0,159518.70
1700745540000,51.550000,51.570000,51.550000,51.560000,4.88,1700745599999,251.63430000,12,4.25,219.15150000,0,159530.18
1700745600000,51.550000,51.580000,51.540000,51.580000,79.36,1700745659999,4091.08150000,41,35.66,1838.71880000,0,159531.65
1700745660000,51.580000,51.580000,51.540000,51.570000,64.34,1700745719999,3317.73560000,25,12.55,647.25990000,0,159524.10
1700745720000,51.540000,51.550000,51.530000,51.550000,40.42,1700745779999,2083.30030000,28,25.04,1290.69920000,0,159526.55
1700745780000,51.560000,51.560000,51.520000,51.520000,33.72,1700745839999,1738.20370000,12,0,0,0,159526.89
1700745840000,51.520000,51.550000,51.500000,51.500000,65.42,1700745899999,3370.18100000,33,13.59,700.24480000,0,159546.31
1700745900000,51.490000,51.510000,51.490000,51.510000,3.71,1700745959999,191.06200000,7,2.50,128.75910000,0,159543.60
1700745960000,51.510000,51.530000,51.500000,51.530000,36.34,1700746019999,1872.30850000,20,16.60,855.17980000,0,159560.39
1700746020000,51.520000,51.520000,51.510000,51.510000,35.37,1700746079999,1822.07910000,13,0,0,0,159585.85
1700746080000,51.510000,51.530000,51.510000,51.520000,60.69,1700746139999,3126.96950000,20,53.74,2768.87530000,0,159588.68
1700746140000,51.520000,51.530000,51.520000,51.520000,8.04,1700746199999,414.22410000,10,3.11,160.23050000,0,159588.03
1700746200000,51.510000,51.550000,51.510000,51.530000,133.22,1700746259999,6866.62820000,55,77.89,4015.03580000,0,159610.44
