Symbol,Side,Order Type,Time,Quantity,Price
MEMEUSDT,SELL,LIMIT,1701937842572,107581,0.0385204
MEMEUSDT,BUY,LIMIT,1701938031292,663,0.0398824
MEMEUSDT,BUY,LIMIT,1701938034350,968,0.0399908
MEMEUSDT,BUY,LIMIT,1701938039153,1250,0.0401244
MEMEUSDT,BUY,LIMIT,1701938043975,25517,0.0401460
MEMEUSDT,BUY,LIMIT,1701938753069,4109,0.0402418
MEMEUSDT,BUY,LIMIT,1701938764836,10234,0.0403013
MEMEUSDT,SELL,LIMIT,1701939045765,3036,0.0387346
MEMEUSDT,SELL,LIMIT,1701939059496,11143,0.0386248
MEMEUSDT,SELL,LIMIT,1701939087101,5837,0.0386063
MEMEUSDT,SELL,LIMIT,1701939104029,10296,0.0385796
MEMEUSDT,SELL,LIMIT,1701939126106,1457,0.0385127
MEMEUSDT,SELL,LIMIT,1701939132572,17269,0.0384894
MEMEUSDT,SELL,LIMIT,1701939138312,9130,0.0384651
MEMEUSDT,SELL,LIMIT,1701939139444,64932,0.0384646
MEMEUSDT,BUY,LIMIT,1701939240012,129,0.0398583
MEMEUSDT,SELL,LIMIT,1701939314673,72970,0.0385231
MEMEUSDT,SELL,LIMIT,1701939321132,86526,0.0384554
MEMEUSDT,SELL,LIMIT,1701939340885,21039,0.0384398
MEMEUSDT,SELL,LIMIT,1701939342696,15511,0.0384236
MEMEUSDT,SELL,LIMIT,1701939346531,10303,0.0384140
MEMEUSDT,SELL,LIMIT,1701939347639,2301,0.0383711
MEMEUSDT,SELL,LIMIT,1701939349385,5000,0.0383317
MEMEUSDT,SELL,LIMIT,1701939360538,16406,0.0383274
MEMEUSDT,SELL,LIMIT,1701939363077,9322,0.0383190
MEMEUSDT,SELL,LIMIT,1701939364090,3050,0.0383208
MEMEUSDT,SELL,LIMIT,1701939365176,16994,0.0383091
MEMEUSDT,SELL,LIMIT,1701939366719,6904,0.0382924
MEMEUSDT,SELL,LIMIT,1701939369394,37959,0.0382729
MEMEUSDT,SELL,LIMIT,1701939370577,4930,0.0382681
MEMEUSDT,SELL,LIMIT,1701939371645,552839,0.0379436
MEMEUSDT,SELL,LIMIT,1701939451918,5138,0.0382598
MEMEUSDT,SELL,LIMIT,1701939457720,1677,0.0381904
MEMEUSDT,SELL,LIMIT,1701939459691,2277,0.0381888
MEMEUSDT,SELL,LIMIT,1701939465107,9528,0.0381344
MEMEUSDT,SELL,LIMIT,1701939466126,807,0.0381416
MEMEUSDT,SELL,LIMIT,1701939473850,9000,0.0381010
MEMEUSDT,SELL,LIMIT,1701939476259,1001,0.0380943
MEMEUSDT,SELL,LIMIT,1701939477956,3339,0.0380856
MEMEUSDT,SELL,LIMIT,1701939526939,382,0.0381289
