Symbol,Side,Order Type,Time,Quantity,Price
PYTHUSDT,BUY,LIMIT,1700896144001,701,0.4998877
PYTHUSDT,BUY,LIMIT,1700896163238,20,0.5003700
PYTHUSDT,SELL,LIMIT,1700896225212,1309,0.4818612
PYTHUSDT,SELL,LIMIT,1700896279591,1048,0.4811680
PYTHUSDT,SELL,LIMIT,1700896385284,500,0.4805331
PYTHUSDT,SELL,LIMIT,1700896411648,1460,0.4804172
PYTHUSDT,SELL,LIMIT,1700897272342,258,0.4803008
PYTHUSDT,SELL,LIMIT,1700897399246,1053,0.4780705
PYTHUSDT,BUY,LIMIT,1700898055131,1897,0.4968396
PYTHUSDT,BUY,LIMIT,1700898377269,22,0.4995457
PYTHUSDT,BUY,LIMIT,1700899229072,51,0.5004322
PYTHUSDT,BUY,LIMIT,1700899230175,818,0.5006088
PYTHUSDT,BUY,LIMIT,1700899235157,1967,0.5008463
PYTHUSDT,SELL,LIMIT,1700900764160,3417,0.4824162
PYTHUSDT,SELL,LIMIT,1700900766238,793,0.4819365
PYTHUSDT,SELL,LIMIT,1700900767714,22,0.4812103
PYTHUSDT,SELL,LIMIT,1700900785399,824,0.4809931
PYTHUSDT,SELL,LIMIT,1700901020051,956,0.4806389
PYTHUSDT,BUY,LIMIT,1700902062733,49,0.5017666
PYTHUSDT,BUY,LIMIT,1700902064343,585,0.5016005
PYTHUSDT,SELL,LIMIT,1700902622805,844,0.4849366
PYTHUSDT,SELL,LIMIT,1700902693344,130,0.4842030
PYTHUSDT,SELL,LIMIT,1700902913376,594,0.4818778
PYTHUSDT,SELL,LIMIT,1700902991551,452,0.4812636
PYTHUSDT,SELL,LIMIT,1700903088593,217,0.4792885
PYTHUSDT,SELL,LIMIT,1700903107144,39,0.4791043
PYTHUSDT,SELL,LIMIT,1700903108776,1093,0.4783480
PYTHUSDT,SELL,LIMIT,1700903110383,1155,0.4779802
PYTHUSDT,SELL,LIMIT,1700903153061,11,0.4768512
PYTHUSDT,SELL,LIMIT,1700903163996,6992,0.4766475
PYTHUSDT,SELL,LIMIT,1700903819173,262,0.4757848
PYTHUSDT,SELL,LIMIT,1700903821029,817,0.4751031
PYTHUSDT,SELL,LIMIT,1700904293784,1902,0.4742142
PYTHUSDT,SELL,LIMIT,1700904307758,21,0.4741529
PYTHUSDT,SELL,LIMIT,1700904356371,539,0.4739002
PYTHUSDT,BUY,LIMIT,1700905077772,636,0.4898779
PYTHUSDT,BUY,LIMIT,1700905082713,509,0.4900092
PYTHUSDT,BUY,LIMIT,1700905139261,33,0.4905238
PYTHUSDT,BUY,LIMIT,1700905182214,298,0.4907873
PYTHUSDT,BUY,LIMIT,1700905428448,1995,0.4914925
PYTHUSDT,BUY,LIMIT,1700905856345,230,0.4948728
PYTHUSDT,SELL,LIMIT,1700906524439,304,0.4776488
PYTHUSDT,SELL,LIMIT,1700906629324,1753,0.4765711
PYTHUSDT,SELL,LIMIT,1700907089858,41,0.4750033
PYTHUSDT,SELL,LIMIT,1700907094326,113,0.4744998
PYTHUSDT,SELL,LIMIT,1700907116428,56,0.4733514
PYTHUSDT,SELL,LIMIT,1700907142197,1335,0.4724816
PYTHUSDT,SELL,LIMIT,1700907144159,2280,0.4712902
PYTHUSDT,SELL,LIMIT,1700907147022,679,0.4705122
PYTHUSDT,SELL,LIMIT,1700907206392,159,0.4703040
PYTHUSDT,SELL,LIMIT,1700907230624,16,0.4696932
PYTHUSDT,SELL,LIMIT,1700907238525,4154,0.4694963
PYTHUSDT,SELL,LIMIT,1700907243507,156,0.4694590
PYTHUSDT,SELL,LIMIT,1700907699102,2958,0.4713604
PYTHUSDT,SELL,LIMIT,1700908132525,768,0.4696091
PYTHUSDT,SELL,LIMIT,1700908144133,1022,0.4685357
PYTHUSDT,SELL,LIMIT,1700908145283,130,0.4687097
PYTHUSDT,SELL,LIMIT,1700908147237,2030,0.4677572
PYTHUSDT,SELL,LIMIT,1700908150427,102,0.4677301
PYTHUSDT,SELL,LIMIT,1700908155327,1404,0.4674924
PYTHUSDT,SELL,LIMIT,1700908168253,143,0.4673700
PYTHUSDT,SELL,LIMIT,1700908173602,5254,0.4672235
PYTHUSDT,SELL,LIMIT,1700908174897,1017,0.4671748
PYTHUSDT,BUY,LIMIT,1700909330130,2408,0.4843091
PYTHUSDT,BUY,LIMIT,1700909862538,105,0.4864872
PYTHUSDT,BUY,LIMIT,1700909865438,557,0.4868148
PYTHUSDT,BUY,LIMIT,1700910385201,207,0.4879758
PYTHUSDT,SELL,LIMIT,1700910612141,887,0.4701945
PYTHUSDT,SELL,LIMIT,1700910631144,31,0.4695509
PYTHUSDT,SELL,LIMIT,1700910636537,4116,0.4687868
PYTHUSDT,SELL,LIMIT,1700910644511,2343,0.4681889
